35,10000,10,0.206905530375864
35,100000,10,0.200273924521967
35,1000000,10,0.21857784339758
35,10,100,0.279377260449572
35,100,100,0.284329266431656
35,1000,100,0.270332600833219
35,10000,100,0.212008232996078
35,100000,100,0.211990111248455
35,1000000,100,0.209420638190725
35,10,1000,0.22742602511865
35,100,1000,0.244489081170169
35,1000,1000,0.220455828717057
35,10000,1000,0.218927879259564
35,100000,1000,0.20155579972226
35,1000000,1000,0.206421965847182
35,10,10000,0.194413923606342
35,100,10000,0.19489176547788
35,1000,10000,0.203303117703612
35,10000,10000,0.197401150635596
35,100000,10000,0.200610607517282
35,1000000,10000,0.221332349036305
35,10,100000,0.184478437027881
35,100,100000,0.187704108104809
35,1000,100000,0.183775503975339
35,10000,100000,0.185664934609104
35,100000,100000,0.174852927711395
35,1000000,100000,0.176002228021181
35,10,1000000,0.201236284698378
35,100,1000000,0.185187092737567
35,1000,1000000,0.179987104945902
35,10000,1000000,0.178310366402661
35,100000,1000000,0.184115048299226
35,1000000,1000000,0.193997123411009
50,10,10,0.359678539272688
50,100,10,0.307563254436967
50,1000,10,0.232935036396099
50,10000,10,0.19589513803049
50,100000,10,0.206924605899678
50,1000000,10,0.199829464817104
50,10,100,0.295515153596118
50,100,100,0.27694226983473
50,1000,100,0.21982824398358
50,10000,100,0.210189381800424
50,100000,100,0.206427688504326
50,1000000,100,0.228042164537838
50,10,1000,0.233652276091501
50,100,1000,0.229797112728716
50,1000,1000,0.212750270872438
50,10000,1000,0.200513322345832
50,100000,1000,0.221457293717285
50,1000000,1000,0.206274130537625
50,10,10000,0.198217583054831
50,100,10000,0.193988539425293
50,1000,10000,0.195720596987593
50,10000,10000,0.195457354758962
50,100000,10000,0.188368890109722
50,1000000,10000,0.219245486731066
50,10,100000,0.200969227364983
50,100,100000,0.18832501640495
50,1000,100000,0.19365567153474
50,10000,100000,0.189612614262388
50,100000,100000,0.203293579941705
50,1000000,100000,0.173468998458698
50,10,1000000,0.182454523951228
50,100,1000000,0.181779250408216
50,1000,1000000,0.182633833875078
50,10000,1000000,0.191734766286682
50,100000,1000000,0.186230523890186
50,1000000,1000000,0.175674129011583
65,10,10,0.371626493613515
65,100,10,0.26523752842253
65,1000,10,0.239554243159517
65,10000,10,0.191722367196203
65,100000,10,0.193711944329991
65,1000000,10,0.204882571075402
65,10,100,0.266176997970364
65,100,100,0.260845389064384
65,1000,100,0.250750621862076
65,10000,100,0.211925254467488
65,100000,100,0.209275664209739
65,1000000,100,0.208169283828534
65,10,1000,0.231888743914908
65,100,1000,0.21276648506768
65,1000,1000,0.211565680843596
65,10000,1000,0.203510087136993
65,100000,1000,0.196385378992507
65,1000000,1000,0.214609180668101
65,10,10000,0.202005982084268
65,100,10000,0.197055883654565
65,1000,10000,0.182675800027469
65,10000,10000,0.191024203024615
65,100000,10000,0.182351516122633
65,1000000,10000,0.19446542752064
65,10,100000,0.204030848937112
65,100,100000,0.200147072288605
65,1000,100000,0.170815593096186
65,10000,100000,0.198684933388271
65,100000,100000,0.193691915029987
65,1000000,100000,0.181118283508065
65,10,1000000,0.190995589738894
65,100,1000000,0.191861618520045
65,1000,1000000,0.202957850722581
65,10000,1000000,0.177659891040608
65,100000,1000000,0.180840734636573
65,1000000,1000000,0.192637038563079
80,10,10,0.297574356391827
80,100,10,0.284545773626944
80,1000,10,0.233424323581926
80,10000,10,0.200459910879153
80,100000,10,0.199515672450365
80,1000000,10,0.220506378855163
80,10,100,0.297581986601352
80,100,100,0.239657250988112
80,1000,100,0.216603526682843
80,10000,100,0.190486273253064
80,100000,100,0.20776583649987
80,1000000,100,0.229325947290513
80,10,1000,0.213474187001175
80,100,1000,0.213051664148698
80,1000,1000,0.217684155106899
80,10000,1000,0.194760144363564
80,100000,1000,0.189599261395718
80,1000000,1000,0.22030894718369
80,10,10000,0.190847754429337
80,100,10000,0.197946710616674
80,1000,10000,0.202130926765249
80,10000,10000,0.196747813944971
80,100000,10000,0.197963878588106
80,1000000,10000,0.201160936379313
80,10,100000,0.190478643043538
80,100,100000,0.177000831692838
80,1000,100000,0.189894932014833
80,10000,100000,0.180031932426864
80,100000,100000,0.195947595720979
80,1000000,100000,0.177871629354942
80,10,1000000,0.176142433121213
80,100,1000000,0.201883898731859
80,1000,1000000,0.177288872102428
80,10000,1000000,0.176928344702346
80,100000,1000000,0.178028048650216
80,1000000,1000000,0.20134883028888
95,10,10,0.29860920355873
95,100,10,0.267881396023135
95,1000,10,0.216355544873262
95,10000,10,0.206168261380458
95,100000,10,0.198290070045323
95,1000000,10,0.233534007843855
95,10,100,0.259101886187795
95,100,100,0.254278639991454
95,1000,100,0.214819011430054
95,10000,100,0.198330128645333
95,100000,100,0.215591570144516
95,1000000,100,0.220455828717057
95,10,1000,0.211802217338888
95,100,1000,0.209645729371729
95,1000,1000,0.201643547131804
95,10000,1000,0.174875818339972
95,100000,1000,0.210198919562331
95,1000000,1000,0.216876306673381
95,10,10000,0.192454867310656
95,100,10000,0.197170336797448
95,1000,10000,0.172636351844222
95,10000,10000,0.193772032230005
95,100000,10000,0.190390895633994
95,1000000,10000,0.196516046330632
95,10,100000,0.205375673365991
95,100,100000,0.191527796853302
95,1000,100000,0.194078194387218
95,10000,100000,0.184056867951594
95,100000,100000,0.185143219032795
95,1000000,100000,0.191456263639
95,10,1000000,0.176655564711807
95,100,1000000,0.176243533397427
95,1000,1000000,0.193475407834699
95,10000,1000000,0.190347021929222
95,100000,1000000,0.171989691586931
95,1000000,1000000,0.180384829617421
