5,10,10,0.319999542187428
5,100,10,0.321014360054327
5,1000,10,0.30146767080224
5,10000,10,0.32148552549253
5,100000,10,0.25649903096339
5,1000000,10,0.28487005753178
5,10,100,0.319664766744495
5,100,100,0.35572322940988
5,1000,100,0.284990233331807
5,10000,100,0.290020448961529
5,100000,100,0.278724877535137
5,1000000,100,0.295626745410429
5,10,1000,0.307637648979841
5,100,1000,0.312808069709594
5,1000,1000,0.293081116757466
5,10000,1000,0.289878336309115
5,100000,1000,0.255570052953654
5,1000000,1000,0.288919791237467
5,10,10000,0.311024508232996
5,100,10000,0.297011628439317
5,1000,10000,0.310089807566116
5,10000,10000,0.296392627691556
5,100000,10000,0.26721566024203
5,1000000,10000,0.29884287872545
5,10,100000,0.304175441407621
5,100,100000,0.299833852187581
5,1000,100000,0.307279982908331
5,10000,100000,0.302127683926201
5,100000,100000,0.291993811900075
5,1000000,100000,0.280826046483236
5,10,1000000,0.290199758885379
5,100,1000000,0.302287918326237
5,1000,1000000,0.305456362831723
5,10000,1000000,0.293413984648018
5,100000,1000000,0.277842634558745
5,1000000,1000000,0.290793961452182
20,10,10,0.295622930305666
20,100,10,0.285146652627081
20,1000,10,0.257426101420745
20,10000,10,0.238217048940164
20,100000,10,0.209701048390789
20,1000000,10,0.224227059775061
20,10,100,0.323555219826336
20,100,100,0.305670008698439
20,1000,100,0.261845900288422
20,10000,100,0.240411687954951
20,100000,100,0.198119344107189
20,1000000,100,0.193578415663294
20,10,1000,0.26836972943277
20,100,1000,0.276382403210792
20,1000,1000,0.245830090494285
20,10000,1000,0.214862885134826
20,100000,1000,0.204787193456332
20,1000000,1000,0.202722268003479
20,10,10000,0.230648834867005
20,100,10000,0.210855117581529
20,1000,10000,0.203813387965634
20,10000,10000,0.206616536190084
20,100000,10000,0.225206587922904
20,1000000,10000,0.220367127531322
20,10,100000,0.209621884966961
20,100,100000,0.193956111034809
20,1000,100000,0.206821598071083
20,10000,100000,0.213510430496421
20,100000,100000,0.210972432052984
20,1000000,100000,0.200575317798227
20,10,1000000,0.197853240549986
20,100,1000000,0.190986051976987
20,1000,1000000,0.19464473744449
20,10000,1000000,0.187520983076195
20,100000,1000000,0.190571159334035
20,1000000,1000000,0.196888972821194
35,10,10,0.320190297425567
35,100,10,0.29561434631995
35,1000,10,0.243514321903279
35,10000,10,0.215085114987258
35,100000,10,0.198954852050237
35,1000000,10,0.217943582230768
35,10,100,0.312389361961879
35,100,100,0.293058226128889
35,1000,100,0.264707228860505
35,10000,100,0.227162782890018
35,100000,100,0.205038990370676
35,1000000,100,0.243436112255643
35,10,1000,0.241722176440965
35,100,1000,0.225671076927772
35,1000,1000,0.209560843290757
35,10000,1000,0.217063246806757
35,100000,1000,0.195639526011384
35,1000000,1000,0.218382319278487
35,10,10000,0.196932846525966
35,100,10000,0.220349005783699
35,1000,10000,0.207289902180714
35,10000,10000,0.214656869477636
35,100000,10000,0.191251201758
35,1000000,10000,0.207444413923606
35,10,100000,0.209985273695616
35,100,100000,0.200534305422027
35,1000,100000,0.190421416472096
35,10000,100000,0.203188664560729
35,100000,100000,0.203505318256039
35,1000000,100000,0.185436982099528
35,10,1000000,0.191468662729479
35,100,1000000,0.198643921012071
35,1000,1000000,0.191595514962841
35,10000,1000000,0.189604984052862
35,100000,1000000,0.206341848647164
35,1000000,1000000,0.190120976972028
50,10,10,0.300817195440187
50,100,10,0.282451281112179
50,1000,10,0.244932587098842
50,10000,10,0.215568679515939
50,100000,10,0.202934960094004
50,1000000,10,0.218826778983351
50,10,100,0.276110576996444
50,100,100,0.272156220909826
50,1000,100,0.243447557569931
50,10000,100,0.219354217216805
50,100000,100,0.222905125974759
50,1000000,100,0.22756336889011
50,10,1000,0.221098673869584
50,100,1000,0.233545453158144
50,1000,1000,0.234031879015398
50,10000,1000,0.211125990019686
50,100000,1000,0.194376726334905
50,1000000,1000,0.198425506264402
50,10,10000,0.213621068534542
50,100,10000,0.213937722229852
50,1000,10000,0.206898853942529
50,10000,10000,0.192557875139251
50,100000,10000,0.207126806452105
50,1000000,10000,0.200282508507684
50,10,100000,0.19259793373926
50,100,100000,0.194975697782661
50,1000,100000,0.19467239695402
50,10000,100000,0.200453234445818
50,100000,100000,0.190415693814952
50,1000000,100000,0.199052137221688
50,10,1000000,0.198353019273909
50,100,1000000,0.193679515939508
50,1000,1000000,0.180036701307818
50,10000,1000000,0.191916937539105
50,100000,1000000,0.195211280501763
50,1000000,1000000,0.208982854919196
65,10,10,0.305901776312778
65,100,10,0.270844778647622
65,1000,10,0.233379496100963
65,10000,10,0.192087663477239
65,100000,10,0.214055036701308
65,1000000,10,0.235674281615773
65,10,100,0.286413267408323
65,100,100,0.239127905202277
65,1000,100,0.211947191319874
65,10000,100,0.210251377252819
65,100000,100,0.20307993407499
65,1000000,100,0.224978635413328
65,10,1000,0.22770071266157
65,100,1000,0.218909757511941
65,1000,1000,0.222211730684125
65,10000,1000,0.215623998535
65,100000,1000,0.205559752170795
65,1000000,1000,0.204859680446825
65,10,10000,0.202222489279556
65,100,10000,0.200706938912543
65,1000,10000,0.203762837827527
65,10000,10000,0.205492034061255
65,100000,10000,0.193419135039448
65,1000000,10000,0.214404118787102
65,10,100000,0.201964969708068
65,100,100000,0.197810320621404
65,1000,100000,0.197713035449953
65,10000,100000,0.206203551099513
65,100000,100000,0.193129187077477
65,1000000,100000,0.187648789085748
65,10,1000000,0.193912237330037
65,100,1000000,0.198901440583558
65,1000,1000000,0.193919867539563
65,10000,1000000,0.217385623159212
65,100000,1000000,0.178827313098018
65,1000000,1000000,0.181689595446291
80,10,10,0.305269422698347
80,100,10,0.304274634131453
80,1000,10,0.206492545285294
80,10000,10,0.201740832303255
80,100000,10,0.216292595644676
80,1000000,10,0.228190953623586
80,10,100,0.263643768407881
80,100,100,0.274668467396115
80,1000,100,0.228228150895024
80,10000,100,0.208159746066627
80,100000,100,0.206477284866242
80,1000000,100,0.216165743411314
80,10,1000,0.219620320774008
80,100,1000,0.217417097773505
80,1000,1000,0.207867890552275
80,10000,1000,0.186066474385387
80,100000,1000,0.200600115979185
80,1000000,1000,0.246066626989577
80,10,10000,0.19188260159624
80,100,10000,0.208681461642937
80,1000,10000,0.205901204047063
80,10000,10000,0.202629751712982
80,100000,10000,0.197901883135711
80,1000000,10000,0.206596506890079
80,10,100000,0.198138419631003
80,100,100000,0.193955157258618
80,1000,100000,0.200969227364983
80,10000,100000,0.192202116620122
80,100000,100000,0.184174182423049
80,1000000,100000,0.207328053228342
80,10,1000000,0.190965068900792
80,100,1000000,0.1862085870378
80,1000,1000000,0.200751766393505
80,10000,1000000,0.193938943063377
80,100000,1000000,0.184036838651589
80,1000000,1000000,0.180095835431641
95,10,10,0.297423659753697
95,100,10,0.269396946390148
95,1000,10,0.237683888049566
95,10000,10,0.201067466312625
95,100000,10,0.199497550702742
95,1000000,10,0.229766591890613
95,10,100,0.252300508171954
95,100,100,0.246583573684933
95,1000,100,0.215695531749302
95,10000,100,0.208570823604816
95,100000,100,0.209259450014497
95,1000000,100,0.222964260098582
95,10,1000,0.204013680965679
95,100,1000,0.20929092462879
95,1000,1000,0.208131132780906
95,10000,1000,0.207299439942621
95,100000,1000,0.196548474721116
95,1000000,1000,0.228477086480795
95,10,10000,0.195653832654245
95,100,10000,0.1977902913214
95,1000,10000,0.200576271574417
95,10000,10000,0.210834134505334
95,100000,10000,0.19299565841078
95,1000000,10000,0.195971440125746
95,10,100000,0.191792946634315
95,100,100000,0.192760075691678
95,1000,100000,0.194697195134978
95,10000,100000,0.189800508171954
95,100000,100000,0.18917578476705
95,1000000,100000,0.209731569228891
95,10,1000000,0.181376756855743
95,100,1000000,0.20721550763784
95,1000,1000000,0.191987516977216
95,10000,1000000,0.18571453097102
95,100000,1000000,0.18340543881335
95,1000000,1000000,0.1850402112042
