35,1000,1000,0.161563010270262
35,10000,1000,0.153785919211342
35,100000,1000,0.155485548383159
35,1000000,1000,0.150745280715408
35,10,10000,0.150895977353538
35,100,10000,0.159946359627035
35,1000,10000,0.154804552183003
35,10000,10000,0.149088571472173
35,100000,10000,0.169300996505364
35,1000000,10000,0.142568557432587
35,10,100000,0.160613049184331
35,100,100000,0.163258824337316
35,1000,100000,0.166586549466648
35,10000,100000,0.165323749790169
35,100000,100000,0.151854522425186
35,1000000,100000,0.15188790459186
35,10,1000000,0.168534160448046
35,100,1000000,0.167657640128798
35,1000,1000000,0.149232591676967
35,10000,1000000,0.149986074867616
35,100000,1000000,0.160247752903295
35,1000000,1000000,0.154317172549558
50,10,10,0.124823551404722
50,100,10,0.185612476918616
50,1000,10,0.155063025530681
50,10000,10,0.153491202368417
50,100000,10,0.153950922492332
50,1000000,10,0.150808229943994
50,10,100,0.20784786125227
50,100,100,0.158203810526637
50,1000,100,0.155663904530818
50,10000,100,0.148320781638664
50,100000,100,0.161267339651147
50,1000000,100,0.15295899525401
50,10,1000,0.164144882418471
50,100,1000,0.153822162706588
50,1000,1000,0.167294251400143
50,10000,1000,0.162566382822872
50,100000,1000,0.152439187230081
50,1000000,1000,0.157860451097987
50,10,10000,0.170780303377131
50,100,10000,0.167521250133529
50,1000,10000,0.164462489889972
50,10000,10000,0.161393238108318
50,100000,10000,0.146914915533581
50,1000000,10000,0.162629332051458
50,10,100000,0.160250614231867
50,100,100000,0.164229768499443
50,1000,100000,0.167592783347831
50,10000,100000,0.161913999908437
50,100000,100000,0.158993537212532
50,1000000,100000,0.150416227929619
50,10,1000000,0.166448251918998
50,100,1000000,0.161247310351142
50,1000,1000000,0.164302255489936
50,10000,1000000,0.158942033298234
50,100000,1000000,0.153031482244502
50,1000000,1000000,0.158570060583864
65,10,10,0.374028102061683
65,100,10,0.143137961818432
65,1000,10,0.163165354270628
65,10000,10,0.151520700758443
65,100000,10,0.146633551557326
65,1000000,10,0.156734041416777
65,10,100,0.165465862442583
65,100,100,0.205356597842177
65,1000,100,0.153105876787377
65,10000,100,0.149328923072228
65,100000,100,0.143550946909002
65,1000000,100,0.157007775183507
65,10,1000,0.164153466404187
65,100,1000,0.166177379480841
65,1000,1000,0.160562499046224
65,10000,1000,0.153342413282669
65,100000,1000,0.158170428359963
65,1000000,1000,0.142198492270598
65,10,10000,0.163355155732576
65,100,10000,0.162614071632407
65,1000,10000,0.167334310000153
65,10000,10000,0.165117734132979
65,100000,10000,0.153046742663554
65,1000000,10000,0.160918257565353
65,10,100000,0.158370721360009
65,100,100000,0.164611278975721
65,1000,100000,0.162586412122877
65,10000,100000,0.157098383921622
65,100000,100000,0.156015847945185
65,1000000,100000,0.161160516717789
65,10,1000000,0.153113506996902
65,100,1000000,0.159949220955607
65,1000,1000000,0.167442086709701
65,10000,1000000,0.158040714798028
65,100000,1000000,0.16564135726167
65,1000000,1000000,0.159047902455401
80,10,10,0.127303369500526
80,100,10,0.154783569106808
80,1000,10,0.159532420760274
80,10000,10,0.157345411955012
80,100000,10,0.157446512231226
80,1000000,10,0.157311076012147
80,10,100,0.151580788658457
80,100,100,0.146318805414397
80,1000,100,0.145793274733324
80,10000,100,0.158952524836332
80,100000,100,0.157574318240779
80,1000000,100,0.150080498710495
80,10,1000,0.154939034625891
80,100,1000,0.167782584809779
80,1000,1000,0.156502273802439
80,10000,1000,0.150807276167804
80,100000,1000,0.1561474690595
80,1000000,1000,0.15044484121534
80,10,10000,0.165148254971082
80,100,10000,0.163034686932503
80,1000,10000,0.166416777304705
80,10000,10000,0.167717728028812
80,100000,10000,0.15587182774039
80,1000000,10000,0.154029132139969
80,10,100000,0.160638801141479
80,100,100000,0.157054510216851
80,1000,100000,0.16379961543744
80,10000,100000,0.160828602603427
80,100000,100000,0.162709449251476
80,1000000,100000,0.147799066062354
80,10,1000000,0.167103496162005
80,100,1000000,0.16102412672252
80,1000,1000000,0.157937706969433
80,10000,1000000,0.157564780478872
80,100000,1000000,0.153304262235041
80,1000000,1000000,0.160980253017748
95,10,10,0.126267568557433
95,100,10,0.129687809977262
95,1000,10,0.148180576538632
95,10000,10,0.159559126493614
95,100000,10,0.153017175601642
95,1000000,10,0.152078659829999
95,10,100,0.167588014466877
95,100,100,0.153073448396893
95,1000,100,0.150411459048665
95,10000,100,0.153241313006455
95,100000,100,0.160197202765188
95,1000000,100,0.145468990828488
95,10,1000,0.165866448442674
95,100,1000,0.163783401242198
95,1000,1000,0.154109249339987
95,10000,1000,0.160446138350959
95,100000,1000,0.152815928825406
95,1000000,1000,0.162211578079934
95,10,10000,0.158364044926674
95,100,10000,0.154231332692396
95,1000,10000,0.165067183994872
95,10000,10000,0.158468006531459
95,100000,10000,0.161184361122556
95,1000000,10000,0.150157754581941
95,10,100000,0.162318401013292
95,100,100000,0.153816440049444
95,1000,100000,0.1612310961559
95,10000,100000,0.158390750660013
95,100000,100000,0.155686795159395
95,1000000,100000,0.147939271162386
95,10,1000000,0.160766607151032
95,100,1000000,0.167333356223962
95,1000,1000000,0.155651505440339
95,10000,1000000,0.162941216865815
95,100000,1000000,0.157283416502617
95,1000000,1000000,0.160476659189061
