65,32,100,0.500056272795251
80,32,100,0.483245967434266
95,32,100,0.49868092752827
5,64,100,0.187726044957195
20,64,100,0.351685894794671
35,64,100,0.46875715332143
50,64,100,0.49968334630469
65,64,100,0.499850257138061
80,64,100,0.499950403638084
95,64,100,0.499557447847518
5,128,100,0.170747874986647
20,128,100,0.460319095362359
35,128,100,0.465170001068229
50,128,100,0.499588922461811
65,128,100,0.425338399792458
80,128,100,0.427560698316776
95,128,100,0.400648949320148
5,4,1000,0.173881983549268
20,4,1000,0.262834012421981
35,4,1000,0.231516771200537
50,4,1000,0.153877481725648
65,4,1000,0.150372354224847
80,4,1000,0.252637191167269
95,4,1000,0.33988196065864
5,8,1000,0.264462108379496
20,8,1000,0.419757855300707
35,8,1000,0.466814311220986
50,8,1000,0.499974248042851
65,8,1000,0.460729219124357
80,8,1000,0.31717064200583
95,8,1000,0.468098093973661
5,16,1000,0.172275824444139
20,16,1000,0.466583497382838
35,16,1000,0.500078209647637
50,16,1000,0.500140205100032
65,16,1000,0.450888156388774
80,16,1000,0.498742922980665
95,16,1000,0.499971386714279
5,32,1000,0.142770757985014
20,32,1000,0.37369523417113
35,32,1000,0.462004417891315
50,32,1000,0.499733896442796
65,32,1000,0.500269918661966
80,32,1000,0.499062438004548
95,32,1000,0.497731920218529
5,64,1000,0.197314357002243
20,64,1000,0.371596926551603
35,64,1000,0.463900524958415
50,64,1000,0.434277190251644
65,64,1000,0.353004967266401
80,64,1000,0.465264424911108
95,64,1000,0.500492148514398
5,128,1000,0.178609852126539
20,128,1000,0.413040409589647
35,128,1000,0.500209830761953
50,128,1000,0.467689877764043
65,128,1000,0.435834706771048
80,128,1000,0.500629492285858
95,128,1000,0.429707648522028
5,4,10000,0.176704207297532
20,4,10000,0.229742747485846
35,4,10000,0.156599558973889
50,4,10000,0.169317210700606
65,4,10000,0.375281363976255
80,4,10000,0.161453326008332
95,4,10000,0.197602397411833
5,8,10000,0.16492697889484
20,8,10000,0.367462306764944
35,8,10000,0.500313792366738
50,8,10000,0.494535816203513
65,8,10000,0.5
80,8,10000,0.500253704466725
95,8,10000,0.499793030566619
5,16,10000,0.193156846587007
20,16,10000,0.435621060904332
35,16,10000,0.500275641319111
50,16,10000,0.489329151978513
65,16,10000,0.466508149063773
80,16,10000,0.499332356666514
95,16,10000,0.486217934044469
5,32,10000,0.224741145141846
20,32,10000,0.500351943414366
35,32,10000,0.462756947305773
50,32,10000,0.428150132002625
65,32,10000,0.384249721497352
80,32,10000,0.49923030261411
95,32,10000,0.499495452395123
5,64,10000,0.226051633627859
20,64,10000,0.444073425506264
35,64,10000,0.461243304491141
50,64,10000,0.500622815852523
65,64,10000,0.49894226220452
80,64,10000,0.46670939584001
95,64,10000,0.461998695234171
5,128,10000,0.213763181186955
20,128,10000,0.339063620687024
35,128,10000,0.463452250148789
50,128,10000,0.499870286438066
65,128,10000,0.499996184895237
80,128,10000,0.370405660089426
95,128,10000,0.500135436219079
