5,10,10,0.48016050145737
5,100,10,0.499957080071419
5,1000,10,0.465141387782509
5,10000,10,0.251349593309832
5,100000,10,0.219657518045446
5,1000000,10,0.235787780982466
5,10,100,0.457549329304583
5,100,100,0.522910657876665
5,1000,100,0.2659376001465
5,10000,100,0.32167723450686
5,100000,100,0.27422210013887
5,1000000,100,0.228783248638008
5,10,1000,0.244263036212974
5,100,1000,0.270227685452243
5,1000,1000,0.31936909612538
5,10000,1000,0.21387954188222
5,100000,1000,0.309533756046941
5,1000000,1000,0.265313830517786
5,10,10000,0.291762998061927
5,100,10000,0.253158906743579
5,1000,10000,0.227022577789986
5,10000,10000,0.213020189534405
5,100000,10000,0.245815783851425
5,1000000,10000,0.294421172305391
5,10,100000,0.236014779715851
5,100,100000,0.317699034015474
5,1000,100000,0.29713943444887
5,10000,100000,0.255018770315433
5,100000,100000,0.198951990721665
5,1000000,100000,0.280659135649865
5,10,1000000,0.247441972256558
5,100,1000000,0.247723336232813
5,1000,1000000,0.280209907064048
5,10000,1000000,0.295506569610402
5,100000,1000000,0.261941277907491
5,1000000,1000000,0.203324100779807
20,10,10,0.500557005295365
20,100,10,0.32754486563201
20,1000,10,0.210563262067176
20,10000,10,0.17839048360268
20,100000,10,0.2040833066276
20,1000000,10,0.198003937188115
20,10,100,0.408057882769461
20,100,100,0.20228353095576
20,1000,100,0.234551687039326
20,10000,100,0.18501255169467
20,100000,100,0.215114682049169
20,1000000,100,0.194459704863496
20,10,1000,0.251766393505166
20,100,1000,0.205929817332784
20,1000,1000,0.20350627203223
20,10000,1000,0.176503914297487
20,100000,1000,0.20005741732668
20,1000000,1000,0.173138991896717
20,10,10000,0.188401318500206
20,100,10000,0.184989661066093
20,1000,10000,0.17883017442659
20,10000,10000,0.195342901616078
20,100000,10000,0.194756329258801
20,1000000,10000,0.22819572250454
20,10,100000,0.223404904698683
20,100,100000,0.171323955805826
20,1000,100000,0.196186039768652
20,10000,100000,0.185669703490058
20,100000,100000,0.241807062521937
20,1000000,100000,0.213716446153611
20,10,1000000,0.206525927451968
20,100,1000000,0.189666025729067
20,1000,1000000,0.182865601489417
20,10000,1000000,0.208124456347571
20,100000,1000000,0.182557531779823
20,1000000,1000000,0.170411191991332
35,10,10,0.461812708876986
35,100,10,0.208335240885715
35,1000,10,0.187255833295182
35,10000,10,0.173728425582566
35,100000,10,0.172575310168017
35,1000000,10,0.212559515634299
35,10,100,0.218624578430924
35,100,100,0.190692288910253
35,1000,100,0.200903416807826
35,10000,100,0.179555998107708
35,100000,100,0.198430275145355
35,1000000,100,0.212252399700896
35,10,1000,0.200480893955348
35,100,1000,0.200136580750507
35,1000,1000,0.189257809519449
35,10000,1000,0.209970967052755
35,100000,1000,0.197922866211906
35,1000000,1000,0.172816615544263
35,10,10000,0.17341654076821
35,100,10000,0.197401150635596
35,1000,10000,0.188327877733523
35,10000,10000,0.185099345328023
35,100000,10000,0.194480687939691
35,1000000,10000,0.202376047246257
35,10,100000,0.211654382029331
35,100,100000,0.177639861740603
35,1000,100000,0.196860359535473
35,10000,100000,0.195491690701827
35,100000,100000,0.186701689328389
35,1000000,100000,0.192625593248791
35,10,1000000,0.173468044682507
35,100,1000000,0.195031970577912
35,1000,1000000,0.188003593828687
35,10000,1000000,0.184855178623205
35,100000,1000000,0.189601168948099
35,1000000,1000000,0.179121076164751
50,10,10,0.346144455126738
50,100,10,0.195459262311343
50,1000,10,0.189969326557707
50,10000,10,0.188316432419234
50,100000,10,0.20217289291764
50,1000000,10,0.180882700788964
50,10,100,0.172776556944254
50,100,100,0.191291260358009
50,1000,100,0.206832089609181
50,10000,100,0.195787361320942
50,100000,100,0.169770254391186
50,1000000,100,0.183439774756215
50,10,1000,0.199529979093226
50,100,1000,0.192501602344
50,1000,1000,0.189152894138473
50,10000,1000,0.187487600909521
50,100000,1000,0.215359802530177
50,1000000,1000,0.183853713622976
50,10,10000,0.191880694043858
50,100,10000,0.185228105113766
50,1000,10000,0.192623685696409
50,10000,10000,0.188265882281127
50,100000,10000,0.171882868653573
50,1000000,10000,0.207565543499825
50,10,100000,0.205818225518473
50,100,100000,0.188435654443071
50,1000,100000,0.204944566527797
50,10000,100000,0.216708442063819
50,100000,100000,0.212292458300905
50,1000000,100000,0.173745593553999
50,10,1000000,0.213589593920249
50,100,1000000,0.201932541317585
50,1000,1000000,0.207912718033237
50,10000,1000000,0.173827618306399
50,100000,1000000,0.179066710921882
50,1000000,1000000,0.201242007355522
65,10,10,0.46140640021975
65,100,10,0.212657754581941
65,1000,10,0.213110798272521
65,10000,10,0.201812365517557
65,100000,10,0.193263669520365
65,1000000,10,0.184136985151612
65,10,100,0.192901234567901
65,100,100,0.204256893894306
65,1000,100,0.194618031711151
65,10000,100,0.174198637244579
65,100000,100,0.168522715133758
65,1000000,100,0.191507767553297
65,10,1000,0.176738543240397
65,100,1000,0.194099177463413
65,1000,1000,0.191623174472371
65,10000,1000,0.174801423797097
65,100000,1000,0.1962938164782
65,1000000,1000,0.201309725465061
65,10,10000,0.199772238245662
65,100,10000,0.189086129805124
65,1000,10000,0.176020349768805
65,10000,10000,0.169871354667399
65,100000,10000,0.203774283141815
65,1000000,10000,0.187933014390575
65,10,100000,0.193836889010972
65,100,100000,0.192587442201163
65,1000,100000,0.200963504707839
65,10000,100000,0.19880797051687
65,100000,100000,0.181106838193777
65,1000000,100000,0.18346075783241
65,10,1000000,0.19101752659128
65,100,1000000,0.173475674892033
65,1000,1000000,0.182604266813167
65,10000,1000000,0.206673762761525
65,100000,1000000,0.195861755863816
65,1000000,1000000,0.1728538128157
80,10,10,0.287678928413374
80,100,10,0.226601008713699
80,1000,10,0.206548818080544
80,10000,10,0.196088754597201
80,100000,10,0.173137084344336
80,1000000,10,0.182370591646447
80,10,100,0.18718334630469
80,100,100,0.190896397015062
80,1000,100,0.192360443467778
80,10000,100,0.168741129881427
80,100000,100,0.191858757191472
80,1000000,100,0.206804430099651
80,10,1000,0.184741679256512
80,100,1000,0.204802453875383
80,1000,1000,0.176405675349845
80,10000,1000,0.18534351203284
80,100000,1000,0.195721550763784
80,1000000,1000,0.197723526988051
80,10,10000,0.198822277159731
80,100,10000,0.179729585374414
80,1000,10000,0.175896358864014
80,10000,10000,0.189315036090891
80,100000,10000,0.183169856094248
80,1000000,10000,0.19188260159624
80,10,100000,0.188045559981077
80,100,100000,0.202550588289154
80,1000,100000,0.182999130156114
80,10000,100000,0.189878717819591
80,100000,100000,0.1880636817287
80,1000000,100000,0.19151158265806
80,10,1000000,0.192713340658334
80,100,1000000,0.196819347159273
80,1000,1000000,0.204016542294251
80,10000,1000000,0.17568462054968
80,100000,1000000,0.203776190694196
80,1000000,1000000,0.181654305727235
95,10,10,0.209404423995483
95,100,10,0.212736918005768
95,1000,10,0.199836141250439
95,10000,10,0.209709632376505
95,100000,10,0.202321682003388
95,1000000,10,0.176345587449831
95,10,100,0.178000389140686
95,100,100,0.191034694562713
95,1000,100,0.191000358619848
95,10000,100,0.210993415129179
95,100000,100,0.173357406644386
95,1000000,100,0.184262883608784
95,10,1000,0.197027270368844
95,100,1000,0.173153298539578
95,1000,1000,0.196294770254391
95,10000,1000,0.195720596987593
95,100000,1000,0.190665583176914
95,1000000,1000,0.175823871873522
95,10,10000,0.196143119840071
95,100,10000,0.191325596300874
95,1000,10000,0.189138587495613
95,10000,10000,0.194705779120695
95,100000,10000,0.175549184330602
95,1000000,10000,0.18861305681454
95,10,100000,0.171298203848678
95,100,100000,0.177135314135726
95,1000,100000,0.205015145965908
95,10000,100000,0.179992827603046
95,100000,100000,0.175129522806696
95,1000000,100000,0.190988913305559
95,10,1000000,0.194516931434937
95,100,1000000,0.174428497306536
95,1000,1000000,0.177915503059714
95,10000,1000000,0.183884234461078
95,100000,1000000,0.164817294632911
95,1000000,1000000,0.201931587541394
