50,10000,100,0.0874660455676113
50,100000,100,0.0781409757511941
50,1000000,100,0.0767770757985014
50,10,1000,0.0814868226281494
50,100,1000,0.0743392238550871
50,1000,1000,0.073135558302431
50,10000,1000,0.0764823589555769
50,100000,1000,0.0781705428131056
50,1000000,1000,0.0862356742816158
50,10,10000,0.0779969555463993
50,100,10000,0.0759282149887836
50,1000,10000,0.0737574203787636
50,10000,10000,0.0728980680309481
50,100000,10000,0.0794657708800684
50,1000000,10000,0.0819513116330174
50,10,100000,0.0886353751774024
50,100,100000,0.0821287140044866
50,1000,100000,0.0798434662515833
50,10000,100000,0.0749286575409361
50,100000,100000,0.0751337194219353
50,1000000,100000,0.0829775748142044
50,10,1000000,0.0811177112423507
50,100,1000000,0.0815755238138839
50,1000,1000000,0.0874822597628531
50,10000,1000000,0.0825245311236247
50,100000,1000000,0.0744965969265516
50,1000000,1000000,0.081821598071083
65,10,10,0.108104808558043
65,100,10,0.0948787941216866
65,1000,10,0.0815774313662653
65,10000,10,0.0879667780677257
65,100000,10,0.0801362755421264
65,1000000,10,0.0763001877031543
65,10,100,0.0637313250621862
65,100,100,0.0773817699034016
65,1000,100,0.0849185093622671
65,10000,100,0.0717020326878176
65,100000,100,0.0691020387919852
65,1000000,100,0.0801295991087915
65,10,1000,0.0817262204520136
65,100,1000,0.0777489737368188
65,1000,1000,0.0744708449694029
65,10000,1000,0.0759787651268904
65,100000,1000,0.0824987791664759
65,1000000,1000,0.0798835248515924
65,10,10000,0.0824587205664668
65,100,10000,0.0804414839231485
65,1000,10000,0.0756077461887103
65,10000,10000,0.0776287979367913
65,100000,10000,0.0788715683132659
65,1000000,10000,0.0819284210044408
65,10,100000,0.0754551419981993
65,100,100000,0.0759348914221185
65,1000,100000,0.0802106700850005
65,10000,100000,0.0746406171313464
65,100000,100000,0.0889596590822384
65,1000000,100000,0.0790403866990187
65,10,1000000,0.0790442018037815
65,100,1000000,0.0823442674235834
65,1000,1000000,0.0791262265561812
65,10000,1000000,0.0758261609363793
65,100000,1000000,0.0767293869889667
65,1000000,1000000,0.0816337041615163
80,10,10,0.217536319797342
80,100,10,0.0737526514978101
80,1000,10,0.0782401684750263
80,10000,10,0.0791939446657205
80,100000,10,0.0776898396129958
80,1000000,10,0.0826876268522334
80,10,100,0.065409971157808
80,100,100,0.0875156419295274
80,1000,100,0.0740139861740603
80,10000,100,0.0806541760136733
80,100000,100,0.0789402401989959
80,1000000,100,0.0786245402798761
80,10,1000,0.0770193349509378
80,100,1000,0.0830395702665995
80,1000,1000,0.081057623342337
80,10000,1000,0.0780398754749805
80,100000,1000,0.0818025225472691
80,1000000,1000,0.0767131727937249
80,10,10000,0.0773073753605274
80,100,10000,0.0808067802041844
80,1000,10000,0.080780074470845
80,10000,10000,0.0785015031512765
80,100000,10000,0.0762648979840986
80,1000000,10000,0.0734703337453646
80,10,100000,0.0770088434128401
80,100,100000,0.0846133009812449
80,1000,100000,0.076656899998474
80,10000,100000,0.0798882937325459
80,100000,100000,0.0798215293991973
80,1000000,100000,0.0779158845701903
80,10,1000000,0.0818149216377482
80,100,1000000,0.0814086129805124
80,1000,1000000,0.0811243876756856
80,10000,1000000,0.0815850615757909
80,100000,1000000,0.0791920371133391
80,1000000,1000000,0.0835202734667094
95,10,10,0.167502174609715
95,100,10,0.0937705061880999
95,1000,10,0.0751556562743213
95,10000,10,0.0812397945947596
95,100000,10,0.0746844908361184
95,1000000,10,0.079984625127806
95,10,100,0.0849929039051412
95,100,100,0.0675626440202048
95,1000,100,0.0825960643379267
95,10000,100,0.0760102397411833
95,100000,100,0.077561079827252
95,1000000,100,0.0761237391078759
95,10,1000,0.0817472035282089
95,100,1000,0.0832913671809428
95,1000,1000,0.083275152985701
95,10000,1000,0.0782954874940866
95,100000,1000,0.0800933556135452
95,1000000,1000,0.078715149017992
95,10,10000,0.0775191136748615
95,100,10000,0.082916533138
95,1000,10000,0.0844597430145432
95,10000,10000,0.0804758198660135
95,100000,10000,0.0770336415937982
95,1000000,10000,0.0797061224801233
95,10,100000,0.0878685391200842
95,100,100000,0.0766616688794274
95,1000,100000,0.0833352408857147
95,10000,100000,0.083830250728685
95,100000,100000,0.0800199148468617
95,1000000,100000,0.0837920996810572
95,10,1000000,0.0793331959895619
95,100,1000000,0.0848202704146256
95,1000,1000000,0.0827772818141586
95,10000,1000000,0.0774628408796106
95,100000,1000000,0.0811711227090296
95,1000000,1000000,0.0787761906941965
